MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,4,3,820,37.90,35.30,
2,4,4,821,37.90,34.80,
2,4,5,822,37.00,34.30,
2,4,6,823,37.00,33.90,
2,4,7,824,36.00,33.40,
2,4,8,825,35.10,32.00,
2,4,9,826,36.00,32.50,
2,4,10,827,36.00,32.90,
2,4,11,828,37.90,34.40,
2,4,12,829,39.00,35.40,
2,4,13,830,39.90,36.40,
2,4,14,831,39.90,36.40,
2,4,15,832,41.00,37.00,
2,4,16,833,41.00,36.50,
2,4,17,834,41.00,37.40,
2,4,18,835,41.00,36.50,
2,4,19,836,41.00,36.50,
2,4,20,837,39.90,35.90,
2,4,21,838,39.00,35.40,
2,4,22,839,37.90,34.80,
2,4,23,840,36.00,33.70,
2,5,0,841,35.10,32.80,
2,5,1,842,36.00,33.70,
2,5,2,843,37.00,34.80,
2,5,3,844,37.00,34.80,
2,5,4,845,37.00,34.80,
2,5,5,846,37.90,34.80,
2,5,6,847,37.90,35.30,
2,5,7,848,37.90,34.80,
2,5,8,849,37.90,35.70,
2,5,9,850,39.00,36.30,
2,5,10,851,39.90,37.10,
2,5,11,852,42.10,38.30,
2,5,12,853,45.00,40.60,
2,5,13,854,50.00,45.30,
2,5,14,855,52.00,47.10,
2,5,15,856,55.00,49.40,
2,5,16,857,55.90,50.40,
2,5,17,858,55.00,50.00,
2,5,18,859,53.10,49.10,
2,5,19,860,51.10,47.70,
2,5,20,861,48.90,46.70,
2,5,21,862,48.90,46.70,
2,5,22,863,48.00,45.80,
2,5,23,864,48.90,46.20,
2,6,0,865,46.00,41.20,
2,6,1,866,44.10,39.80,
2,6,2,867,43.00,39.30,
2,6,3,868,43.00,38.10,
2,6,4,869,39.90,36.80,
2,6,5,870,37.00,34.30,
2,6,6,871,37.00,34.30,
2,6,7,872,36.00,33.70,
2,6,8,873,35.10,32.40,
2,6,9,874,33.10,30.10,
2,6,10,875,32.00,29.10,
2,6,11,876,33.10,29.50,
2,6,12,877,34.00,30.00,
2,6,13,878,35.10,30.60,
2,6,14,879,35.10,30.00,
2,6,15,880,37.00,31.40,
2,6,16,881,35.10,30.00,
2,6,17,882,34.00,28.80,
2,6,18,883,30.00,25.80,
2,6,19,884,27.00,23.40,
2,6,20,885,25.00,22.10,
2,6,21,886,24.10,21.20,
2,6,22,887,23.00,20.00,
2,6,23,888,21.90,19.20,
2,7,0,889,21.90,19.20,
2,7,1,890,21.00,18.60,
2,7,2,891,19.90,17.70,
2,7,3,892,19.90,17.70,
2,7,4,893,19.90,17.90,
2,7,5,894,19.90,17.40,
2,7,6,895,19.00,16.80,
2,7,7,896,18.00,16.10,
2,7,8,897,18.00,16.30,
2,7,9,898,21.90,19.20,
2,7,10,899,24.10,20.70,
2,7,11,900,27.00,22.60,
2,7,12,901,33.10,26.50,
2,7,13,902,35.10,27.70,
2,7,14,903,37.90,28.20,
2,7,15,904,39.00,29.30,
2,7,16,905,41.00,30.50,
2,7,17,906,41.00,31.00,
2,7,18,907,39.90,30.20,
2,7,19,908,37.00,28.70,
2,7,20,909,30.90,26.10,
2,7,21,910,30.00,26.30,
2,7,22,911,28.90,25.40,
2,7,23,912,28.00,24.90,
2,8,0,913,25.00,22.90,
2,8,1,914,25.00,22.90,
2,8,2,915,23.00,21.30,
2,8,3,916,23.00,21.60,
2,8,4,917,23.00,21.30,
2,8,5,918,24.10,22.60,
2,8,6,919,23.00,21.90,
2,8,7,920,23.00,21.60,
2,8,8,921,24.10,22.60,
2,8,9,922,27.00,25.10,
2,8,10,923,30.90,27.80,
2,8,11,924,36.00,30.90,
2,8,12,925,39.00,32.20,
2,8,13,926,42.10,33.80,
2,8,14,927,42.10,33.50,
2,8,15,928,46.00,36.60,
2,8,16,929,46.00,37.20,
2,8,17,930,46.00,38.50,
2,8,18,931,44.10,39.50,
2,8,19,932,42.10,38.80,
2,8,20,933,41.00,38.60,
2,8,21,934,41.00,38.70,
2,8,22,935,42.10,39.20,
2,8,23,936,43.00,40.20,
2,9,0,937,45.00,41.60,
2,9,1,938,48.00,43.10,
2,9,2,939,48.90,44.00,
2,9,3,940,51.10,46.00,
2,9,4,941,50.00,46.40,
2,9,5,942,50.00,47.30,
2,9,6,943,51.10,49.40,
2,9,7,944,52.00,50.90,
2,9,8,945,52.00,50.90,
2,9,9,946,52.00,50.90,
2,9,10,947,53.10,52.00,
2,9,11,948,53.10,49.70,
2,9,12,949,53.10,49.30,
2,9,13,950,50.00,46.40,
2,9,14,951,46.00,42.60,
2,9,15,952,42.10,38.90,
2,9,16,953,39.90,36.90,
2,9,17,954,37.00,35.30,
2,9,18,955,37.00,33.20,
2,9,19,956,36.00,32.60,
2,9,20,957,33.10,30.50,
2,9,21,958,33.10,29.80,
2,9,22,959,32.00,28.50,
2,9,23,960,30.90,27.50,
2,10,0,961,30.00,26.70,
2,10,1,962,30.00,26.70,
2,10,2,963,28.90,25.70,
2,10,3,964,28.00,25.20,
2,10,4,965,27.00,24.00,
2,10,5,966,26.10,23.10,
2,10,6,967,25.00,22.40,
2,10,7,968,23.00,20.30,
2,10,8,969,21.90,19.80,
2,10,9,970,24.10,21.00,
2,10,10,971,27.00,23.70,
2,10,11,972,28.90,24.90,
2,10,12,973,32.00,27.40,
2,10,13,974,34.00,28.30,
2,10,14,975,37.00,30.10,
2,10,15,976,39.00,31.20,
2,10,16,977,41.00,31.70,
2,10,17,978,39.90,30.80,
2,10,18,979,39.00,30.10,
2,10,19,980,37.00,29.40,
2,10,20,981,36.00,29.70,
2,10,21,982,37.00,29.80,
2,10,22,983,37.00,30.10,
2,10,23,984,36.00,29.50,
2,11,0,985,35.10,28.90,
2,11,1,986,35.10,28.90,
2,11,2,987,35.10,28.90,
2,11,3,988,35.10,29.20,
2,11,4,989,34.00,28.30,
2,11,5,990,35.10,28.90,
2,11,6,991,34.00,28.60,
2,11,7,992,34.00,28.60,
2,11,8,993,33.10,28.30,
2,11,9,994,34.00,29.10,
2,11,10,995,37.00,31.10,
2,11,11,996,41.00,33.70,
2,11,12,997,44.10,34.10,
2,11,13,998,46.00,35.70,
2,11,14,999,50.00,38.10,
2,11,15,1000,51.10,37.60,
2,11,16,1001,53.10,38.90,
2,11,17,1002,54.00,39.80,
2,11,18,1003,50.00,37.70,
2,11,19,1004,48.00,36.80,
2,11,20,1005,41.00,34.40,
2,11,21,1006,37.00,32.40,
2,11,22,1007,34.00,30.70,
2,11,23,1008,30.90,28.50,
2,12,0,1009,30.00,28.00,
2,12,1,1010,30.90,28.90,
2,12,2,1011,30.00,28.00,
2,12,3,1012,28.90,26.60,
2,12,4,1013,28.00,26.80,
2,12,5,1014,30.00,28.40,
2,12,6,1015,30.90,28.90,
2,12,7,1016,30.90,28.90,
2,12,8,1017,30.90,28.90,
2,12,9,1018,33.10,30.50,
2,12,10,1019,34.00,31.00,
2,12,11,1020,36.00,31.50,
2,12,12,1021,36.00,32.90,
2,12,13,1022,37.00,34.30,
2,12,14,1023,37.90,35.70,
2,12,15,1024,39.00,36.40,
2,12,16,1025,39.90,37.60,
2,12,17,1026,41.00,38.20,
2,12,18,1027,39.90,37.60,
2,12,19,1028,39.90,38.00,
2,12,20,1029,39.00,37.60,
2,12,21,1030,39.00,37.50,
2,12,22,1031,39.00,38.00,
2,12,23,1032,37.90,36.90,
2,13,0,1033,39.00,37.50,
2,13,1,1034,39.00,37.50,
2,13,2,1035,39.00,38.00,
2,13,3,1036,39.90,38.00,
2,13,4,1037,37.90,35.30,
2,13,5,1038,37.00,33.50,
2,13,6,1039,35.10,32.40,
2,13,7,1040,35.10,31.60,
2,13,8,1041,35.10,31.30,
2,13,9,1042,35.10,31.30,
2,13,10,1043,35.10,30.60,
2,13,11,1044,35.10,30.90,
2,13,12,1045,37.00,32.70,
2,13,13,1046,37.90,32.90,
2,13,14,1047,41.00,34.70,
2,13,15,1048,42.10,35.60,
2,13,16,1049,43.00,35.80,
2,13,17,1050,44.10,36.70,
2,13,18,1051,42.10,35.00,
2,13,19,1052,39.90,33.70,
2,13,20,1053,37.00,32.40,
2,13,21,1054,34.00,30.70,
2,13,22,1055,30.00,28.00,
2,13,23,1056,28.90,27.30,
2,14,0,1057,28.00,26.40,
2,14,1,1058,26.10,24.50,
2,14,2,1059,26.10,24.90,
2,14,3,1060,26.10,25.30,
2,14,4,1061,26.10,25.30,
2,14,5,1062,25.00,23.80,
2,14,6,1063,21.90,20.90,
2,14,7,1064,23.00,21.60,
2,14,8,1065,21.90,20.90,
2,14,9,1066,24.10,23.60,
2,14,10,1067,28.90,27.30,
2,14,11,1068,37.00,33.90,
2,14,12,1069,43.00,37.60,
2,14,13,1070,50.00,41.30,
2,14,14,1071,54.00,42.60,
2,14,15,1072,55.90,42.30,
2,14,16,1073,57.00,42.60,
2,14,17,1074,57.00,43.20,
2,14,18,1075,55.90,43.90,
2,14,19,1076,54.00,43.30,
2,14,20,1077,52.00,42.30,
2,14,21,1078,46.90,39.70,
2,14,22,1079,39.00,35.90,
2,14,23,1080,37.00,34.00,
2,15,0,1081,37.90,35.30,
2,15,1,1082,36.00,33.40,
2,15,2,1083,36.00,33.70,
2,15,3,1084,34.00,32.20,
2,15,4,1085,35.10,33.70,
2,15,5,1086,37.90,35.70,
2,15,6,1087,37.90,36.10,
2,15,7,1088,39.90,37.20,
2,15,8,1089,39.90,37.60,
2,15,9,1090,42.10,39.20,
2,15,10,1091,45.00,41.50,
2,15,11,1092,48.90,44.80,
2,15,12,1093,53.10,49.10,
2,15,13,1094,52.00,49.70,
2,15,14,1095,53.10,51.20,
2,15,15,1096,53.10,50.70,
2,15,16,1097,53.10,51.20,
2,15,17,1098,53.10,51.90,
2,15,18,1099,53.10,51.90,
2,15,19,1100,52.00,50.80,
2,15,20,1101,52.00,50.80,
2,15,21,1102,51.10,49.80,
2,15,22,1103,51.10,49.80,
2,15,23,1104,52.00,50.80,
2,16,0,1105,51.10,49.80,
2,16,1,1106,51.10,49.80,
2,16,2,1107,50.00,49.30,
2,16,3,1108,51.10,49.80,
2,16,4,1109,51.10,50.40,
2,16,5,1110,51.10,49.90,
2,16,6,1111,51.10,49.90,
2,16,7,1112,51.10,49.90,
2,16,8,1113,52.00,50.90,
2,16,9,1114,52.00,50.90,
2,16,10,1115,52.00,50.20,
2,16,11,1116,52.00,50.30,
2,16,12,1117,53.10,52.00,
2,16,13,1118,53.10,52.00,
2,16,14,1119,57.00,55.90,
2,16,15,1120,63.00,59.90,
2,16,16,1121,64.00,60.20,
2,16,17,1122,64.90,60.60,
2,16,18,1123,60.10,57.10,
2,16,19,1124,57.00,54.70,
2,16,20,1125,55.00,53.30,
2,16,21,1126,55.00,53.90,
2,16,22,1127,53.10,51.40,
2,16,23,1128,54.00,52.90,
2,17,0,1129,54.00,52.90,
2,17,1,1130,55.00,53.40,
2,17,2,1131,54.00,52.90,
2,17,3,1132,54.00,52.90,
2,17,4,1133,55.00,51.70,
2,17,5,1134,53.10,50.90,
2,17,6,1135,52.00,50.40,
2,17,7,1136,51.10,49.50,
2,17,8,1137,48.90,48.00,
2,17,9,1138,53.10,52.10,
2,17,10,1139,55.90,53.20,
2,17,11,1140,59.00,55.00,
2,17,12,1141,61.00,55.70,
2,17,13,1142,62.10,56.80,
2,17,14,1143,60.10,54.90,
2,17,15,1144,64.90,57.80,
2,17,16,1145,64.90,56.80,
2,17,17,1146,64.90,56.80,
2,17,18,1147,63.00,55.50,
2,17,19,1148,61.00,53.70,
2,17,20,1149,60.10,53.80,
2,17,21,1150,57.90,52.80,
2,17,22,1151,53.10,50.30,
2,17,23,1152,54.00,50.70,
2,18,0,1153,52.00,49.30,
2,18,1,1154,51.10,49.40,
2,18,2,1155,50.00,48.40,
2,18,3,1156,48.90,47.90,
2,18,4,1157,51.10,48.90,
2,18,5,1158,51.10,48.80,
2,18,6,1159,51.10,49.40,
2,18,7,1160,52.00,50.30,
2,18,8,1161,51.10,48.80,
2,18,9,1162,53.10,50.70,
2,18,10,1163,54.00,51.10,
2,18,11,1164,57.90,52.70,
2,18,12,1165,57.90,52.70,
2,18,13,1166,60.10,53.70,
2,18,14,1167,59.00,53.20,
2,18,15,1168,61.00,54.00,
2,18,16,1169,61.00,54.00,
2,18,17,1170,59.00,52.80,
2,18,18,1171,55.90,50.40,
2,18,19,1172,55.00,50.10,
2,18,20,1173,53.10,49.70,
2,18,21,1174,52.00,49.70,
2,18,22,1175,51.10,48.30,
2,18,23,1176,50.00,47.80,
2,19,0,1177,48.90,46.70,
2,19,1,1178,48.90,46.70,
2,19,2,1179,48.90,46.70,
2,19,3,1180,46.90,43.90,
2,19,4,1181,46.00,42.00,
2,19,5,1182,45.00,41.20,
2,19,6,1183,45.00,41.20,
2,19,7,1184,45.00,41.10,
2,19,8,1185,45.00,40.70,
2,19,9,1186,46.00,41.20,
2,19,10,1187,46.00,40.80,
2,19,11,1188,46.00,40.80,
2,19,12,1189,48.90,42.70,
2,19,13,1190,50.00,43.20,
2,19,14,1191,52.00,44.20,
2,19,15,1192,54.00,45.20,
2,19,16,1193,55.00,44.90,
2,19,17,1194,55.90,45.00,
2,19,18,1195,55.90,44.70,
2,19,19,1196,52.00,42.80,
2,19,20,1197,48.00,41.10,
2,19,21,1198,44.10,39.90,
2,19,22,1199,42.10,38.40,
2,19,23,1200,43.00,38.80,
2,20,0,1201,39.00,36.70,
2,20,1,1202,37.90,35.70,
2,20,2,1203,35.10,33.30,
2,20,3,1204,35.10,33.30,
2,20,4,1205,33.10,31.30,
2,20,5,1206,33.10,31.70,
2,20,6,1207,30.90,30.00,
2,20,7,1208,32.00,30.70,
2,20,8,1209,32.00,30.70,
2,20,9,1210,36.00,34.70,
2,20,10,1211,42.10,39.20,
2,20,11,1212,50.00,44.00,
2,20,12,1213,57.00,47.00,
2,20,13,1214,61.00,48.80,
2,20,14,1215,64.90,49.50,
2,20,15,1216,66.90,49.80,
2,20,16,1217,66.00,47.80,
2,20,17,1218,66.00,48.40,
2,20,18,1219,63.00,47.70,
2,20,19,1220,60.10,46.70,
2,20,20,1221,57.90,46.10,
2,20,21,1222,54.00,44.90,
2,20,22,1223,55.00,44.70,
2,20,23,1224,57.00,45.60,
2,21,0,1225,57.00,45.60,
2,21,1,1226,53.10,44.50,
2,21,2,1227,50.00,44.20,
2,21,3,1228,46.00,41.40,
2,21,4,1229,44.10,40.00,
2,21,5,1230,45.00,40.80,
2,21,6,1231,48.90,43.20,
2,21,7,1232,48.00,41.60,
2,21,8,1233,45.00,39.70,
2,21,9,1234,50.00,43.00,
2,21,10,1235,53.10,43.80,
2,21,11,1236,55.90,44.30,
2,21,12,1237,59.00,44.20,
2,21,13,1238,60.10,44.20,
2,21,14,1239,62.10,44.90,
2,21,15,1240,61.00,44.40,
2,21,16,1241,61.00,44.10,
2,21,17,1242,60.10,43.60,
2,21,18,1243,57.00,41.90,
2,21,19,1244,54.00,40.60,
2,21,20,1245,51.10,39.60,
2,21,21,1246,50.00,39.10,
2,21,22,1247,48.00,38.60,
2,21,23,1248,46.90,38.70,
2,22,0,1249,45.00,38.00,
2,22,1,1250,43.00,36.60,
2,22,2,1251,42.10,36.10,
2,22,3,1252,39.90,34.90,
2,22,4,1253,39.00,33.90,
2,22,5,1254,37.00,32.10,
2,22,6,1255,36.00,31.50,
2,22,7,1256,35.10,31.00,
2,22,8,1257,35.10,31.00,
2,22,9,1258,37.90,33.00,
2,22,10,1259,41.00,34.40,
2,22,11,1260,44.10,36.10,
2,22,12,1261,46.00,37.50,
2,22,13,1262,48.90,39.40,
2,22,14,1263,51.10,40.50,
2,22,15,1264,53.10,41.50,
2,22,16,1265,55.90,43.30,
2,22,17,1266,57.00,43.50,
2,22,18,1267,55.90,42.70,
2,22,19,1268,54.00,42.00,
2,22,20,1269,45.00,38.70,
2,22,21,1270,44.10,38.30,
2,22,22,1271,39.00,35.50,
2,22,23,1272,39.00,35.10,
2,23,0,1273,37.90,34.80,
2,23,1,1274,36.00,32.90,
2,23,2,1275,34.00,31.80,
2,23,3,1276,33.10,30.90,
2,23,4,1277,33.10,31.30,
2,23,5,1278,32.00,30.30,
2,23,6,1279,30.90,28.90,
2,23,7,1280,30.90,29.20,
2,23,8,1281,32.00,30.60,
2,23,9,1282,36.00,32.90,
2,23,10,1283,43.00,38.50,
2,23,11,1284,48.90,41.20,
2,23,12,1285,57.90,46.00,
2,23,13,1286,64.00,48.80,
2,23,14,1287,72.00,53.50,
2,23,15,1288,77.00,55.50,
2,23,16,1289,78.10,56.30,
2,23,17,1290,78.10,56.30,
2,23,18,1291,73.90,54.60,
2,23,19,1292,69.10,53.00,
2,23,20,1293,66.90,52.50,
2,23,21,1294,60.10,49.50,
2,23,22,1295,62.10,50.40,
2,23,23,1296,59.00,49.00,
2,24,0,1297,54.00,46.80,
2,24,1,1298,50.00,44.90,
2,24,2,1299,51.10,45.40,
2,24,3,1300,53.10,46.00,
2,24,4,1301,55.00,47.30,
2,24,5,1302,60.10,49.60,
2,24,6,1303,62.10,50.10,
2,24,7,1304,60.10,49.20,
2,24,8,1305,60.10,49.50,
2,24,9,1306,63.00,50.80,
2,24,10,1307,66.00,51.70,
2,24,11,1308,69.10,52.30,
2,24,12,1309,72.00,53.50,
2,24,13,1310,73.00,53.30,
2,24,14,1311,75.00,53.50,
2,24,15,1312,75.00,54.10,
2,24,16,1313,75.90,55.40,
2,24,17,1314,75.00,56.60,
2,24,18,1315,71.10,56.20,
2,24,19,1316,70.00,56.20,
2,24,20,1317,68.00,56.30,
2,24,21,1318,64.90,53.70,
2,24,22,1319,59.00,52.20,
2,24,23,1320,55.90,49.50,
2,25,0,1321,52.00,47.20,
2,25,1,1322,48.90,43.50,
2,25,2,1323,44.10,39.80,
2,25,3,1324,42.10,36.40,
2,25,4,1325,39.90,35.20,
2,25,5,1326,39.90,34.40,
2,25,6,1327,39.90,34.80,
2,25,7,1328,39.00,33.60,
2,25,8,1329,39.00,33.60,
2,25,9,1330,39.00,33.20,
2,25,10,1331,39.90,33.40,
2,25,11,1332,42.10,34.30,
2,25,12,1333,43.00,35.20,
2,25,13,1334,44.10,35.50,
2,25,14,1335,42.10,34.70,
2,25,15,1336,42.10,34.00,
2,25,16,1337,42.10,34.70,
2,25,17,1338,41.00,34.00,
2,25,18,1339,39.00,33.80,
2,25,19,1340,37.90,33.20,
2,25,20,1341,39.00,33.20,
2,25,21,1342,39.00,33.50,
2,25,22,1343,37.90,31.90,
2,25,23,1344,37.00,31.70,
2,26,0,1345,37.00,31.40,
2,26,1,1346,37.00,31.10,
2,26,2,1347,37.00,30.80,
2,26,3,1348,37.00,30.30,
2,26,4,1349,37.00,30.30,
2,26,5,1350,37.00,30.30,
2,26,6,1351,37.00,30.50,
2,26,7,1352,37.00,30.50,
2,26,8,1353,37.00,30.50,
2,26,9,1354,36.00,30.80,
2,26,10,1355,33.10,30.80,
2,26,11,1356,33.10,30.80,
2,26,12,1357,33.10,31.20,
2,26,13,1358,33.10,31.20,
2,26,14,1359,33.10,31.60,
2,26,15,1360,33.10,31.60,
2,26,16,1361,33.10,32.00,
2,26,17,1362,33.10,31.60,
2,26,18,1363,32.00,31.00,
2,26,19,1364,33.10,31.70,
2,26,20,1365,33.10,31.70,
2,26,21,1366,33.10,32.00,
2,26,22,1367,33.10,32.00,
2,26,23,1368,34.00,32.60,
2,27,0,1369,34.00,32.60,
2,27,1,1370,34.00,32.60,
2,27,2,1371,34.00,32.60,
2,27,3,1372,34.00,33.10,
2,27,4,1373,34.00,32.60,
2,27,5,1374,34.00,33.10,
2,27,6,1375,35.10,33.20,
2,27,7,1376,35.10,33.70,
2,27,8,1377,35.10,33.70,
2,27,9,1378,36.00,35.00,
2,27,10,1379,36.00,34.60,
2,27,11,1380,37.00,35.60,
2,27,12,1381,37.90,36.60,
2,27,13,1382,39.00,37.50,
2,27,14,1383,39.90,38.00,
2,27,15,1384,39.90,38.50,
2,27,16,1385,41.00,39.10,
2,27,17,1386,41.00,39.50,
2,27,18,1387,41.00,39.50,
2,27,19,1388,41.00,39.50,
2,27,20,1389,41.00,40.00,
2,27,21,1390,41.00,40.00,
2,27,22,1391,41.00,40.00,
2,27,23,1392,41.00,40.00,
2,28,0,1393,39.90,38.90,
2,28,1,1394,39.90,38.90,
2,28,2,1395,39.90,38.90,
2,28,3,1396,39.90,38.90,
2,28,4,1397,39.90,38.90,
2,28,5,1398,39.90,38.90,
2,28,6,1399,39.90,38.90,
2,28,7,1400,39.90,38.90,
2,28,8,1401,39.90,38.90,
2,28,9,1402,41.00,39.90,
2,28,10,1403,41.00,39.90,
2,28,11,1404,42.10,40.50,
2,28,12,1405,43.00,40.90,
2,28,13,1406,43.00,40.90,
2,28,14,1407,43.00,40.90,
2,28,15,1408,43.00,40.90,
2,28,16,1409,43.00,41.40,
2,28,17,1410,44.10,41.90,
2,28,18,1411,44.10,41.90,
2,28,19,1412,44.40,42.30,
2,28,20,1413,44.80,42.80,
2,28,21,1414,45.10,43.30,
2,28,22,1415,45.50,43.70,
2,28,23,1416,45.50,44.00,
3,1,0,1417,46.00,44.50,
3,1,1,1418,46.90,45.60,
3,1,2,1419,48.40,45.90,
3,1,3,1420,48.90,46.50,
3,1,4,1421,49.10,46.90,
3,1,5,1422,48.90,47.00,
3,1,6,1423,46.00,44.90,
3,1,7,1424,44.10,43.50,
3,1,8,1425,46.90,46.40,
3,1,9,1426,48.90,47.80,
3,1,10,1427,50.00,48.80,
3,1,11,1428,52.00,49.70,
3,1,12,1429,55.90,52.40,
3,1,13,1430,59.00,53.10,
3,1,14,1431,60.10,53.20,
3,1,15,1432,61.00,53.00,
3,1,16,1433,64.00,53.80,
3,1,17,1434,64.90,52.80,
3,1,18,1435,64.00,52.90,
3,1,19,1436,61.00,51.20,
3,1,20,1437,57.00,50.30,
3,1,21,1438,52.00,48.70,
3,1,22,1439,50.00,47.20,
3,1,23,1440,50.00,46.70,
3,2,0,1441,46.90,44.80,
3,2,1,1442,44.10,42.40,
3,2,2,1443,42.10,40.90,
3,2,3,1444,43.00,41.90,
3,2,4,1445,39.90,38.90,
3,2,5,1446,39.90,39.40,
3,2,6,1447,37.90,37.80,
3,2,7,1448,37.90,37.40,
3,2,8,1449,36.00,35.80,
3,2,9,1450,42.10,41.40,
3,2,10,1451,50.00,46.70,
3,2,11,1452,54.00,49.50,
3,2,12,1453,59.00,51.70,
3,2,13,1454,63.00,53.80,
3,2,14,1455,66.00,55.50,
3,2,15,1456,69.10,56.20,
3,2,16,1457,70.00,57.00,
3,2,17,1458,71.10,56.60,
3,2,18,1459,70.00,56.60,
3,2,19,1460,66.90,55.40,
3,2,20,1461,64.90,54.60,
3,2,21,1462,64.00,54.20,
3,2,22,1463,60.10,52.60,
3,2,23,1464,57.00,51.90,
3,3,0,1465,61.00,53.00,
3,3,1,1466,61.00,53.50,
3,3,2,1467,61.00,55.10,
3,3,3,1468,59.00,54.30,
3,3,4,1469,59.00,53.70,
3,3,5,1470,57.90,52.70,
3,3,6,1471,59.00,54.30,
3,3,7,1472,59.00,53.20,
3,3,8,1473,59.00,52.70,
3,3,9,1474,59.00,54.80,
3,3,10,1475,55.90,55.80,
3,3,11,1476,55.00,54.90,
3,3,12,1477,55.90,55.90,
3,3,13,1478,55.90,54.70,
3,3,14,1479,55.90,54.70,
3,3,15,1480,55.00,55.00,
3,3,16,1481,54.00,53.90,
3,3,17,1482,54.00,53.90,
3,3,18,1483,54.00,54.00,
3,3,19,1484,55.00,55.00,
3,3,20,1485,55.00,55.00,
3,3,21,1486,57.00,57.00,
3,3,22,1487,55.90,55.90,
3,3,23,1488,55.90,55.90,
3,4,0,1489,55.00,55.10,
3,4,1,1490,55.00,55.00,
3,4,2,1491,55.90,56.00,
3,4,3,1492,57.00,57.10,
3,4,4,1493,57.00,57.10,
3,4,5,1494,55.90,56.00,
3,4,6,1495,55.90,56.00,
3,4,7,1496,57.00,57.10,
3,4,8,1497,57.00,57.00,
3,4,9,1498,57.00,57.00,
3,4,10,1499,59.00,59.00,
3,4,11,1500,62.10,60.10,
3,4,12,1501,64.00,59.60,
3,4,13,1502,68.00,60.00,
3,4,14,1503,70.00,60.10,
3,4,15,1504,71.10,60.00,
3,4,16,1505,72.00,60.30,
3,4,17,1506,71.10,60.00,
3,4,18,1507,69.10,58.30,
3,4,19,1508,64.90,56.10,
3,4,20,1509,62.10,54.50,
3,4,21,1510,61.00,53.60,
3,4,22,1511,55.90,51.90,
3,4,23,1512,52.00,48.70,
3,5,0,1513,50.00,45.90,
3,5,1,1514,46.90,43.00,
3,5,2,1515,44.10,41.10,
3,5,3,1516,42.10,39.70,
3,5,4,1517,42.10,38.80,
3,5,5,1518,39.90,37.60,
3,5,6,1519,39.00,36.70,
3,5,7,1520,37.90,35.70,
3,5,8,1521,39.00,36.70,
3,5,9,1522,41.00,37.80,
3,5,10,1523,43.00,38.50,
3,5,11,1524,45.00,39.60,
3,5,12,1525,48.00,41.50,
3,5,13,1526,48.90,41.60,
3,5,14,1527,51.10,42.30,
3,5,15,1528,52.00,42.80,
3,5,16,1529,52.00,42.80,
3,5,17,1530,53.10,42.60,
3,5,18,1531,52.00,42.80,
3,5,19,1532,50.00,42.10,
3,5,20,1533,46.90,40.60,
3,5,21,1534,45.00,39.60,
3,5,22,1535,43.00,38.10,
3,5,23,1536,42.10,37.20,
3,6,0,1537,42.10,37.20,
3,6,1,1538,39.90,36.00,
3,6,2,1539,37.90,36.10,
3,6,3,1540,36.00,34.20,
3,6,4,1541,35.10,34.20,
3,6,5,1542,35.10,34.20,
3,6,6,1543,33.10,32.60,
3,6,7,1544,32.00,31.90,
3,6,8,1545,33.10,32.60,
3,6,9,1546,39.90,37.60,
3,6,10,1547,44.10,39.10,
3,6,11,1548,48.00,39.60,
3,6,12,1549,50.00,39.30,
3,6,13,1550,53.10,42.20,
3,6,14,1551,54.00,42.00,
3,6,15,1552,55.90,42.70,
3,6,16,1553,57.90,44.60,
3,6,17,1554,57.90,44.30,
3,6,18,1555,57.00,43.80,
3,6,19,1556,54.00,42.00,
3,6,20,1557,52.00,40.70,
3,6,21,1558,48.90,39.40,
3,6,22,1559,46.90,39.00,
3,6,23,1560,41.00,36.60,
3,7,0,1561,39.00,36.00,
3,7,1,1562,37.00,34.40,
3,7,2,1563,35.10,33.80,
3,7,3,1564,34.00,32.30,
3,7,4,1565,32.00,31.20,
3,7,5,1566,33.10,31.80,
3,7,6,1567,34.00,32.70,
3,7,7,1568,35.10,34.60,
3,7,8,1569,36.00,35.60,
3,7,9,1570,39.90,37.70,
3,7,10,1571,45.00,40.80,
3,7,11,1572,51.10,43.90,
3,7,12,1573,55.90,45.80,
3,7,13,1574,57.90,46.10,
3,7,14,1575,60.10,47.80,
3,7,15,1576,60.10,48.90,
3,7,16,1577,60.10,48.90,
3,7,17,1578,61.00,48.50,
3,7,18,1579,57.90,47.90,
3,7,19,1580,55.90,45.80,
3,7,20,1581,54.00,45.30,
3,7,21,1582,52.00,44.80,
3,7,22,1583,50.00,44.60,
3,7,23,1584,46.90,44.50,
3,8,0,1585,46.00,44.50,
3,8,1,1586,43.00,43.10,
3,8,2,1587,42.10,42.20,
3,8,3,1588,42.10,42.20,
3,8,4,1589,41.00,41.10,
3,8,5,1590,41.00,41.10,
3,8,6,1591,42.10,42.20,
3,8,7,1592,42.10,42.20,
3,8,8,1593,42.10,41.60,
3,8,9,1594,44.10,43.10,
3,8,10,1595,44.10,42.60,
3,8,11,1596,44.10,41.70,
3,8,12,1597,45.00,41.20,
3,8,13,1598,46.00,41.70,
3,8,14,1599,46.00,42.10,
3,8,15,1600,46.90,42.20,
3,8,16,1601,46.00,41.70,
3,8,17,1602,44.10,40.30,
3,8,18,1603,43.00,39.70,
3,8,19,1604,42.10,39.20,
3,8,20,1605,41.00,38.70,
